,#,DATE,TRADING CODE,LTP*,HIGH,LOW,OPENP*,CLOSEP*,YCP,TRADE,VALUE (mn),VOLUME
9537,9538,2017-02-14,T5Y0514,0,0,0,0,0,"100,000",0,0,0
9538,9539,2017-02-13,T5Y0514,0,0,0,0,0,"100,000",0,0,0
9539,9540,2017-02-12,T5Y0514,0,0,0,0,0,"100,000",0,0,0
9540,9541,2017-02-09,T5Y0514,0,0,0,0,0,"100,000",0,0,0
9541,9542,2017-02-08,T5Y0514,0,0,0,0,0,"100,000",0,0,0
9542,9543,2017-02-07,T5Y0514,0,0,0,0,0,"100,000",0,0,0
9543,9544,2017-02-06,T5Y0514,0,0,0,0,0,"100,000",0,0,0
9544,9545,2017-02-05,T5Y0514,0,0,0,0,0,"100,000",0,0,0
9545,9546,2017-02-02,T5Y0514,0,0,0,0,0,"100,000",0,0,0
9546,9547,2017-02-01,T5Y0514,0,0,0,0,0,"100,000",0,0,0
9547,9548,2017-02-28,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9548,9549,2017-02-27,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9549,9550,2017-02-26,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9550,9551,2017-02-23,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9551,9552,2017-02-22,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9552,9553,2017-02-20,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9553,9554,2017-02-19,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9554,9555,2017-02-16,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9555,9556,2017-02-15,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9556,9557,2017-02-14,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9557,9558,2017-02-13,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9558,9559,2017-02-12,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9559,9560,2017-02-09,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9560,9561,2017-02-08,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9561,9562,2017-02-07,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9562,9563,2017-02-06,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9563,9564,2017-02-05,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9564,9565,2017-02-02,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9565,9566,2017-02-01,T5Y0516,0,0,0,0,0,"100,000",0,0,0
9566,9567,2017-02-28,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9567,9568,2017-02-27,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9568,9569,2017-02-26,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9569,9570,2017-02-23,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9570,9571,2017-02-22,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9571,9572,2017-02-20,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9572,9573,2017-02-19,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9573,9574,2017-02-16,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9574,9575,2017-02-15,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9575,9576,2017-02-14,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9576,9577,2017-02-13,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9577,9578,2017-02-12,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9578,9579,2017-02-09,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9579,9580,2017-02-08,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9580,9581,2017-02-07,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9581,9582,2017-02-06,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9582,9583,2017-02-05,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9583,9584,2017-02-02,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9584,9585,2017-02-01,T5Y0613,0,0,0,0,0,"100,000",0,0,0
9585,9586,2017-02-28,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9586,9587,2017-02-27,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9587,9588,2017-02-26,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9588,9589,2017-02-23,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9589,9590,2017-02-22,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9590,9591,2017-02-20,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9591,9592,2017-02-19,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9592,9593,2017-02-16,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9593,9594,2017-02-15,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9594,9595,2017-02-14,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9595,9596,2017-02-13,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9596,9597,2017-02-12,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9597,9598,2017-02-09,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9598,9599,2017-02-08,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9599,9600,2017-02-07,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9600,9601,2017-02-06,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9601,9602,2017-02-05,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9602,9603,2017-02-02,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9603,9604,2017-02-01,T5Y0615,0,0,0,0,0,"100,000",0,0,0
9604,9605,2017-02-28,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9605,9606,2017-02-27,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9606,9607,2017-02-26,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9607,9608,2017-02-23,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9608,9609,2017-02-22,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9609,9610,2017-02-20,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9610,9611,2017-02-19,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9611,9612,2017-02-16,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9612,9613,2017-02-15,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9613,9614,2017-02-14,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9614,9615,2017-02-13,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9615,9616,2017-02-12,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9616,9617,2017-02-09,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9617,9618,2017-02-08,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9618,9619,2017-02-07,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9619,9620,2017-02-06,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9620,9621,2017-02-05,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9621,9622,2017-02-02,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9622,9623,2017-02-01,T5Y0616,0,0,0,0,0,"100,000",0,0,0
9623,9624,2017-02-28,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9624,9625,2017-02-27,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9625,9626,2017-02-26,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9626,9627,2017-02-23,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9627,9628,2017-02-22,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9628,9629,2017-02-20,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9629,9630,2017-02-19,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9630,9631,2017-02-16,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9631,9632,2017-02-15,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9632,9633,2017-02-14,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9633,9634,2017-02-13,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9634,9635,2017-02-12,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9635,9636,2017-02-09,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9636,9637,2017-02-08,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9637,9638,2017-02-07,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9638,9639,2017-02-06,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9639,9640,2017-02-05,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9640,9641,2017-02-02,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9641,9642,2017-02-01,T5Y0712,0,0,0,0,0,"100,000",0,0,0
9642,9643,2017-02-28,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9643,9644,2017-02-27,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9644,9645,2017-02-26,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9645,9646,2017-02-23,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9646,9647,2017-02-22,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9647,9648,2017-02-20,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9648,9649,2017-02-19,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9649,9650,2017-02-16,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9650,9651,2017-02-15,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9651,9652,2017-02-14,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9652,9653,2017-02-13,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9653,9654,2017-02-12,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9654,9655,2017-02-09,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9655,9656,2017-02-08,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9656,9657,2017-02-07,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9657,9658,2017-02-06,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9658,9659,2017-02-05,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9659,9660,2017-02-02,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9660,9661,2017-02-01,T5Y0713,0,0,0,0,0,"100,000",0,0,0
9661,9662,2017-02-28,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9662,9663,2017-02-27,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9663,9664,2017-02-26,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9664,9665,2017-02-23,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9665,9666,2017-02-22,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9666,9667,2017-02-20,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9667,9668,2017-02-19,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9668,9669,2017-02-16,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9669,9670,2017-02-15,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9670,9671,2017-02-14,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9671,9672,2017-02-13,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9672,9673,2017-02-12,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9673,9674,2017-02-09,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9674,9675,2017-02-08,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9675,9676,2017-02-07,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9676,9677,2017-02-06,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9677,9678,2017-02-05,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9678,9679,2017-02-02,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9679,9680,2017-02-01,T5Y0714,0,0,0,0,0,"100,000",0,0,0
9680,9681,2017-02-28,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9681,9682,2017-02-27,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9682,9683,2017-02-26,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9683,9684,2017-02-23,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9684,9685,2017-02-22,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9685,9686,2017-02-20,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9686,9687,2017-02-19,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9687,9688,2017-02-16,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9688,9689,2017-02-15,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9689,9690,2017-02-14,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9690,9691,2017-02-13,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9691,9692,2017-02-12,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9692,9693,2017-02-09,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9693,9694,2017-02-08,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9694,9695,2017-02-07,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9695,9696,2017-02-06,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9696,9697,2017-02-05,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9697,9698,2017-02-02,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9698,9699,2017-02-01,T5Y0716,0,0,0,0,0,"100,000",0,0,0
9699,9700,2017-02-28,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9700,9701,2017-02-27,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9701,9702,2017-02-26,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9702,9703,2017-02-23,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9703,9704,2017-02-22,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9704,9705,2017-02-20,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9705,9706,2017-02-19,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9706,9707,2017-02-16,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9707,9708,2017-02-15,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9708,9709,2017-02-14,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9709,9710,2017-02-13,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9710,9711,2017-02-12,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9711,9712,2017-02-09,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9712,9713,2017-02-08,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9713,9714,2017-02-07,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9714,9715,2017-02-06,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9715,9716,2017-02-05,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9716,9717,2017-02-02,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9717,9718,2017-02-01,T5Y0811,0,0,0,0,0,"100,000",0,0,0
9718,9719,2017-02-28,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9719,9720,2017-02-27,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9720,9721,2017-02-26,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9721,9722,2017-02-23,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9722,9723,2017-02-22,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9723,9724,2017-02-20,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9724,9725,2017-02-19,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9725,9726,2017-02-16,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9726,9727,2017-02-15,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9727,9728,2017-02-14,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9728,9729,2017-02-13,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9729,9730,2017-02-12,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9730,9731,2017-02-09,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9731,9732,2017-02-08,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9732,9733,2017-02-07,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9733,9734,2017-02-06,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9734,9735,2017-02-05,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9735,9736,2017-02-02,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9736,9737,2017-02-01,T5Y0812,0,0,0,0,0,"100,000",0,0,0
9737,9738,2017-02-28,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9738,9739,2017-02-27,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9739,9740,2017-02-26,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9740,9741,2017-02-23,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9741,9742,2017-02-22,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9742,9743,2017-02-20,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9743,9744,2017-02-19,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9744,9745,2017-02-16,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9745,9746,2017-02-15,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9746,9747,2017-02-14,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9747,9748,2017-02-13,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9748,9749,2017-02-12,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9749,9750,2017-02-09,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9750,9751,2017-02-08,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9751,9752,2017-02-07,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9752,9753,2017-02-06,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9753,9754,2017-02-05,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9754,9755,2017-02-02,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9755,9756,2017-02-01,T5Y0813,0,0,0,0,0,"100,000",0,0,0
9756,9757,2017-02-28,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9757,9758,2017-02-27,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9758,9759,2017-02-26,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9759,9760,2017-02-23,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9760,9761,2017-02-22,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9761,9762,2017-02-20,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9762,9763,2017-02-19,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9763,9764,2017-02-16,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9764,9765,2017-02-15,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9765,9766,2017-02-14,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9766,9767,2017-02-13,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9767,9768,2017-02-12,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9768,9769,2017-02-09,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9769,9770,2017-02-08,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9770,9771,2017-02-07,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9771,9772,2017-02-06,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9772,9773,2017-02-05,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9773,9774,2017-02-02,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9774,9775,2017-02-01,T5Y0814,0,0,0,0,0,"100,000",0,0,0
9775,9776,2017-02-28,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9776,9777,2017-02-27,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9777,9778,2017-02-26,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9778,9779,2017-02-23,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9779,9780,2017-02-22,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9780,9781,2017-02-20,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9781,9782,2017-02-19,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9782,9783,2017-02-16,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9783,9784,2017-02-15,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9784,9785,2017-02-14,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9785,9786,2017-02-13,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9786,9787,2017-02-12,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9787,9788,2017-02-09,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9788,9789,2017-02-08,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9789,9790,2017-02-07,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9790,9791,2017-02-06,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9791,9792,2017-02-05,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9792,9793,2017-02-02,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9793,9794,2017-02-01,T5Y0816,0,0,0,0,0,"100,000",0,0,0
9794,9795,2017-02-28,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9795,9796,2017-02-27,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9796,9797,2017-02-26,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9797,9798,2017-02-23,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9798,9799,2017-02-22,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9799,9800,2017-02-20,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9800,9801,2017-02-19,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9801,9802,2017-02-16,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9802,9803,2017-02-15,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9803,9804,2017-02-14,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9804,9805,2017-02-13,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9805,9806,2017-02-12,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9806,9807,2017-02-09,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9807,9808,2017-02-08,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9808,9809,2017-02-07,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9809,9810,2017-02-06,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9810,9811,2017-02-05,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9811,9812,2017-02-02,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9812,9813,2017-02-01,T5Y0911,0,0,0,0,0,"100,000",0,0,0
9813,9814,2017-02-28,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9814,9815,2017-02-27,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9815,9816,2017-02-26,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9816,9817,2017-02-23,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9817,9818,2017-02-22,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9818,9819,2017-02-20,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9819,9820,2017-02-19,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9820,9821,2017-02-16,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9821,9822,2017-02-15,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9822,9823,2017-02-14,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9823,9824,2017-02-13,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9824,9825,2017-02-12,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9825,9826,2017-02-09,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9826,9827,2017-02-08,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9827,9828,2017-02-07,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9828,9829,2017-02-06,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9829,9830,2017-02-05,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9830,9831,2017-02-02,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9831,9832,2017-02-01,T5Y0912,0,0,0,0,0,"100,000",0,0,0
9832,9833,2017-02-28,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9833,9834,2017-02-27,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9834,9835,2017-02-26,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9835,9836,2017-02-23,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9836,9837,2017-02-22,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9837,9838,2017-02-20,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9838,9839,2017-02-19,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9839,9840,2017-02-16,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9840,9841,2017-02-15,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9841,9842,2017-02-14,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9842,9843,2017-02-13,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9843,9844,2017-02-12,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9844,9845,2017-02-09,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9845,9846,2017-02-08,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9846,9847,2017-02-07,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9847,9848,2017-02-06,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9848,9849,2017-02-05,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9849,9850,2017-02-02,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9850,9851,2017-02-01,T5Y0913,0,0,0,0,0,"100,000",0,0,0
9851,9852,2017-02-28,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9852,9853,2017-02-27,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9853,9854,2017-02-26,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9854,9855,2017-02-23,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9855,9856,2017-02-22,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9856,9857,2017-02-20,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9857,9858,2017-02-19,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9858,9859,2017-02-16,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9859,9860,2017-02-15,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9860,9861,2017-02-14,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9861,9862,2017-02-13,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9862,9863,2017-02-12,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9863,9864,2017-02-09,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9864,9865,2017-02-08,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9865,9866,2017-02-07,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9866,9867,2017-02-06,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9867,9868,2017-02-05,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9868,9869,2017-02-02,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9869,9870,2017-02-01,T5Y0914,0,0,0,0,0,"100,000",0,0,0
9870,9871,2017-02-28,T5Y0915,0,0,0,0,0,"100,000",0,0,0
9871,9872,2017-02-27,T5Y0915,0,0,0,0,0,"100,000",0,0,0
9872,9873,2017-02-26,T5Y0915,0,0,0,0,0,"100,000",0,0,0
9873,9874,2017-02-23,T5Y0915,0,0,0,0,0,"100,000",0,0,0
9874,9875,2017-02-22,T5Y0915,0,0,0,0,0,"100,000",0,0,0
9875,9876,2017-02-20,T5Y0915,0,0,0,0,0,"100,000",0,0,0
